mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
11,30343,Positive Control,None,"[21, 0, 18, 4]",[4],2834385.6931340178,4.070643030438785,10500718.539628606,8,0.0,28458.858489608763,858757.1897909165,4777664.301509666,2549553.460884666,1790921.5280721665,1198094.8335409164,849410.1632284165,1112692.2515096664,799572.8034627915,557289.2093221665,388529.38529872894,288897.72826747893,224407.82885341643,167406.98158779144,110227.26581020355,107901.2084432602,71744.8082113266,65791.05351028443,39904.52391490937,31114.26832075119,32244.35266151428,24298.48331439495
12,30343,Positive Control,None,"[21, 0, 18, 4]",[12],3.172670543366536,4.645214854143131,17.6699185782317,21,0.0,0.0,0.0,4.4389131127334736,0.0,0.0,0.0,4.597446162526211,0.0,1.6381720566168099,0.0,0.0,1.9023928758575153,0.0,0.0,0.0,7.407505279634108,0.0,4.016159429782817,0.0,3.0121199445027003,0.0,0.0
13,30343,Positive Control,None,"[21, 0, 18, 4]",[9],5.718508792007953,4.504663885048583,44.299731548805674,22,0.0,10.078395543473505,0.3895022788745166,0.09737473391416529,6.329426797588297,7.790062893642471,1.4606374676308747,0.2434384635325273,0.0,0.0,5.842547813158404,1.7527630409498443,1.5093239773525795,0.6816303381760065,5.501732815517471,0.0,6.816305953465246,7.4492488389605,4.430599941296606,0.0,0.0,5.793861131989644,2.726521438427284
14,30343,Positive Control,None,"[21, 0, 18, 4]",[12],10.417642794382012,18.349735757321348,109.76308671087884,10,0.0,5.0660437670620695,14.224902326410472,9.005337888544204,4.6721128983930384,14.5695917823098,11.46739734302858,1.9146077416159812,10.23636653206566,9.202303019436926,10.236367572437644,1.5206788669932223,6.592518459666763,10.039403135126292,7.577343767339528,7.4296202226117884,9.202301979064856,6.887966676191837,11.959807569330394,3.8350144299593865,0.0,9.990160421891602,3.5395667336203758
15,30343,Positive Control,None,"[21, 0, 18, 4]",[12],82.99416188312297,2.4616023036763455,144.25751639503534,12,0.0,0.0,0.0,0.0,0.0,1.2802703163840476,0.0,207.860008239746,0.0,0.0,0.0,4.825635303150534,1.0833057923750289,0.0,0.0,1.62495959888804,4.579429539767148,0.0,0.4431715011595827,0.0,0.0,0.0,0.0
16,30343,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 14]",146299.0252564035,2.4521719228628918,227259.68671737768,6,0.0,366716.1803463856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219497.92093373463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,30343,Positive Control,None,"[21, 0, 18, 4]",[16],1838898.1085235993,3.3551217152626664,8048618.488046735,6,0.0,3742088.113423785,1250754.6601838954,757148.5997289321,534955.6915028292,892355.6178183163,817213.1020267262,670469.061861285,570407.6554963953,499915.29039988795,435125.3689384909,416004.58907093725,337908.4821594238,297584.33869952033,248226.194365378,247080.56397525565,196057.21631900565,157184.81409014534,128362.7416690602,100689.55780711456,70719.140210679,91346.9323400161,70689.93459795785
18,30343,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 14]",207293.57956804938,2.4521719228628918,322008.8352368998,6,0.0,519606.39912874147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51872.24730268738,40627.97270754154,0.0,25201.011117958114,12200.339986042818,98976.04488363618,1776.7069832675625,0.0,0.0,116530.56109104387
19,30343,Positive Control,None,"[21, 0, 18, 4]","[10, 18, 20]",228862.40170947713,21.249630731470393,2816223.108370675,18,0.0,148256.57381196457,191790.27201843265,254055.76910036264,215626.83176751572,169332.72635165128,210621.6029767123,180711.6943858754,197201.6766534285,187470.58239277927,223796.22601387717,188002.97600069913,229226.3570286144,241276.77975290475,218962.48765477267,223833.00613004513,198459.52597097916,192378.17061580313,169752.91273290463,195705.14377316562,169318.83371318472,146102.50692679666,202211.10661107846
20,30343,Positive Control,None,"[21, 0, 18, 4]","[3, 10, 18, 20]",468710.7048332758,10.664046970718543,3993810.2517444487,18,0.0,365072.3326706658,454970.12760416674,595249.0879836308,0.0,0.0,10531.567057291628,99802.853515625,271367.9765857514,301081.59756324394,424535.51069568447,338830.54445684515,414003.20982142864,509167.3381696427,509849.45033482136,378055.3515625,306634.8879278274,370161.80561755947,309409.12258184515,179757.33314732136,170364.55180431553,87708.97526041674,47448.172619047575
21,30343,Positive Control,None,"[21, 0, 18, 4]","[11, 18]",10261295.707526192,7.070354207962012,54650993.51276001,9,0.0,867659.5951111575,4567116.963992935,12364995.358571248,10651618.034776067,9488789.129655585,8162686.891703778,7206805.215122453,6194815.922953778,4958491.920694742,4024361.562637513,2951672.1829311876,2337829.625514019,2038292.4956194407,1562341.283270043,1245752.9705817902,977094.1386917299,780934.9121292299,645998.0039966997,888164.1833782886,733061.2226525733,629495.0105311383,527366.3143788533
22,30343,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 10, 21]",13044415.332462627,9.849684414997792,93144309.65013777,10,0.0,4537235.068948885,9267403.908506813,12075993.953857422,13679169.277028155,13189641.2385373,12758424.569711082,11931162.219482422,10386628.927942788,10959312.574665349,8578970.019406203,6611575.648979373,5354957.965290349,4909922.971959556,3632523.3890708364,2938441.5192156537,2594690.9765327265,2066083.1524092513,1962721.780076934,1880893.544939739,1285063.7625464462,1273087.3932390912,1223133.9889183976
23,30343,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 10, 21]",21685896.437820584,10.007096840609957,159390644.8948835,10,0.0,4481967.108678679,16251896.193282338,19400261.029410385,22197695.00044697,21881595.335812826,21508854.666605506,21635693.456239656,20338022.8083738,17194437.274837214,16132242.687946972,11108678.578190874,9813980.652885996,8278107.099532338,6615230.747398191,5032493.2771238005,4537165.9356603855,4290362.285889044,3941225.775218312,2885377.295416483,2672448.2847457514,2234099.8706832514,2333320.164318922
24,30343,Positive Control,None,"[21, 0, 18, 4]",[17],984260.9943434232,13.756617373900454,9113693.332622532,10,0.0,805409.5638155504,1342197.3310513932,809842.6171529943,803013.5090208921,1165272.2936444718,890619.608971509,1039127.4715508547,812225.9919310483,661243.571077,575246.0803659612,1039136.951314926,935444.1338083093,597082.148794521,517054.61635953723,381383.2117358121,379759.4128516804,257554.59627394244,243174.22999503394,220975.53892811862,216117.61674256757,199613.03343079306,143737.39875776117
25,30343,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",39490.99453448273,11.79337691472666,335061.1739492374,11,0.0,15035.57883264989,30247.889888057,34381.68660086173,36330.0283439542,38152.38270305116,42423.7036743635,39281.02353258486,28105.8793731972,42763.26013277784,35497.346952273525,28261.16086785587,20732.602202804,21355.24500039183,14913.006982214656,21631.3068120509,15085.329971313478,8293.514232046811,14579.150060394664,4960.162606510115,13071.087705258971,5250.655572396738,4339.622245317623
26,30343,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",554728.5257734737,11.659449691687744,4673501.01942237,12,0.0,175161.11948131042,414578.11663865455,551476.9382765971,557673.5008248223,555295.8895509508,547490.366119479,539610.4523101619,601463.8080381228,494810.8438032174,485061.22053330037,365016.4052411303,323292.70813939604,280844.9503811495,247153.1473990546,169333.96487737584,150638.59562560657,148011.23554248572,151376.5111171581,115467.13348906717,108901.1042933523,99871.63598133606,103476.79852511559
27,30343,Positive Control,None,"[21, 0, 18, 4]",[7],197803.9820135844,11.383303784661376,1542639.0518331255,13,0.0,54460.00123003792,100801.75827849894,140633.23096510943,174396.47906332577,163744.18659039665,204508.55221324248,187775.55972801658,206286.28246657428,203797.3482569975,153782.6848543055,146315.2847882439,119001.80291748047,114124.66335664637,79770.50213443532,74636.74946899414,63869.635348780015,45369.01262242934,39394.23125412885,29426.567265678856,25177.168138930378,23890.342256433825,18449.73228939281
28,30343,Positive Control,None,"[21, 0, 18, 4]",[6],1054.4078016637725,3.013838608708312,3831.260030838288,7,0.0,0.0,2365.8672064322013,323.9639692895206,594.2651141131365,0.0,638.5444791817371,594.0180422935956,287.2052475729107,0.0,399.2835435278622,0.0,12.89104885525171,0.0,0.0,12.658295242874715,0.0,52.96589321560327,0.0,0.0,310.2044888720101,300.4939866242586,0.0
29,30343,Positive Control,None,"[21, 0, 18, 4]",[17],135163.17808135736,9.532530816025204,951198.9523979892,10,0.0,23694.48212988,65599.9876841495,121037.90667700517,142699.3019285503,132524.76547694957,138204.9627367923,128303.99188087865,124601.32146082427,105433.33008736059,86264.36063939145,76070.764614306,59295.09813625938,43919.093618955114,42403.86220462197,21871.24280732807,23745.23567647432,23606.34038391113,19866.275533816686,22289.828157886706,19392.62401604903,19740.72090428001,21270.540002280784
30,30343,Positive Control,None,"[21, 0, 18, 4]",[7],2560.8620983585624,15.815970747300925,23060.610538217756,16,0.0,776.5815275215807,1489.7232686737436,911.8949603798948,1435.3152224693767,2701.512943679904,1012.0877931382921,1787.3559413015105,942.3718459517867,2188.6049158543715,1418.068851423852,2970.434942834171,3641.313616340543,291.8043284475067,2900.841098173165,3052.3988285771125,1306.4463984171548,1059.1181901531454,3645.842279410657,411.48421205120314,88.93520383481624,930.4173310833213,487.9596872211973
31,30343,Positive Control,None,"[21, 0, 18, 4]",[6],31926.574295415856,10.178004516597802,225434.3585244166,11,0.0,11681.255011868763,30416.817895820343,21896.225765182313,31175.87616555088,31652.813674559075,31987.801536651983,32661.287008216583,32151.218743151927,18181.23392399248,17067.449542034105,22966.656564735506,12038.948646269648,8459.898434926228,8618.625759745219,9293.081405455807,5803.277198515743,5244.440791026655,6484.283971522227,5446.756234410297,835.6317726962538,786.2445886451078,1238.8502375591233
32,30343,Positive Control,None,"[21, 0, 18, 4]",[1],3225.418620727036,3.2546988079894827,16078.93920125988,7,0.0,814.9255365511265,6773.3472010914875,821.5274736357896,2353.4532760992283,0.0,1460.7481521862308,397.2201132425447,760.6743097072693,1686.0202155694728,0.0,706.3971752538912,1829.4784045335723,0.0,1227.5002289748772,2661.7375139376013,89.36349850166127,1013.8074741828732,0.0,1071.6890799359576,515.3033462152247,0.0,587.2705314450146
33,30343,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",4203370.936455666,11.128699202996629,33336022.506951205,11,0.0,1553812.4598151585,2538258.122605856,3129569.765774461,3595601.0462977164,4037587.328274461,4531586.60589074,4083058.1313267862,3796012.2105419026,3806970.953274461,2964300.8660651585,2907593.079727949,2411979.3246407397,2067177.4169372516,1519352.7141756236,1713630.407489577,1420664.4013122516,1064793.2221698095,956162.5772751875,989916.9216610887,767115.4317446642,744870.8578892864,661193.1336887049
34,30343,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",15234788.831077207,12.289310685548848,131672766.72178674,11,0.0,4286602.7264471715,9126850.49343269,13997796.007180149,15310909.853916967,14513429.845199585,15801040.796737317,15162260.226973778,14627416.96964814,15532270.601962423,14186060.44693632,9992237.430458248,8944230.56370509,9393607.633954426,7283152.929501911,6513357.518176411,5206202.540927266,4768718.63249313,4684861.289469874,4129720.650921844,3002521.489829485,2893046.214290175,3053799.983399857
35,30343,Positive Control,None,"[21, 0, 18, 4]","[17, 22]",664287.4975528223,10.393079749259634,4833615.370037288,11,0.0,69744.66372473344,341422.9523642167,438486.9123341104,509094.01790801337,641858.8433852817,679751.1220160774,731208.5786819458,539207.5098702803,498656.06705889496,479377.0050818402,560853.0366849484,372420.4425189806,279043.8307513154,249449.1722755432,220985.1517556232,211236.70405727884,132214.17140720203,114047.75780346083,91262.57660098698,83161.03914310622,101265.48615957344,79468.56476443747
36,30343,Positive Control,None,"[21, 0, 18, 4]",[15],21862.15947402333,14.35003311261592,216848.03232441947,16,0.0,5283.291776266443,17922.94534366102,17766.996440933413,22278.905893808387,19251.97291849895,25196.08504486084,18032.75341511922,22729.214962970782,17706.667904865313,24884.40510513122,20323.130818102734,23766.828466679675,15966.282724909037,13366.005691804083,13053.149126627359,9325.706203138972,10553.051818388056,8841.428250140456,7642.05943564909,7682.103277459201,5690.067020186459,6282.5582232188035
37,30343,Positive Control,None,"[21, 0, 18, 4]",[22],6250.008866395983,6.249582409907747,37090.785433401936,11,0.0,2302.823126415874,1920.2529655279118,3578.9613562628283,4706.816953348559,6715.392259570055,6249.199943010197,6797.8915628333425,3813.5634630779887,2416.4872624596883,1865.0913364499115,3592.1432466728747,2436.559610943462,1640.3885020766147,2450.9507744367734,1893.9418851275777,0.0,2778.2576890102655,1167.2074781905776,427.45735079743145,0.0,133.9802703857422,0.0
38,30343,Positive Control,None,"[21, 0, 18, 4]",[22],34621.32499096291,7.351871907746941,189161.6616045194,9,0.0,9303.683350372316,31508.221043968202,36520.79218282699,32510.35344212055,39300.824594831465,26636.071243298054,27457.424244737627,19947.149900817873,15074.934845638276,11484.643792057039,8765.85942440033,5394.72533378601,5369.310019302368,3994.442377090454,2812.7417539596554,4730.888222980499,1513.9488502502443,2695.3472219467167,2642.6588062286373,1848.516723251343,356.12986297607426,215.72028770446786
39,30343,Positive Control,None,"[21, 0, 18, 4]","[8, 15]",4572.330197554563,6.9747146715585036,28144.32328776132,12,0.0,390.03270355271707,1741.5861592233923,1703.5096979965401,1392.2793893696353,5106.22897037459,3341.7488209288795,5205.391819329909,4738.804683732398,4669.632599818853,1363.4578066931836,1188.7951712902686,4002.6683360912184,2821.1827239990234,739.3122443681887,2358.664304191684,0.0,349.5410018261573,232.01202279550034,1330.932423344365,343.83250427246094,130.35040942533578,0.0
40,30343,Positive Control,None,"[21, 0, 18, 4]",[18],1381104.7515437063,10.608821453793068,9425899.659076657,8,0.0,173145.79897215308,1427628.4390255068,1856588.384909653,967278.4249248969,882654.9695133115,862320.9618913603,794310.1333852628,1322716.27134258,1182470.7690559947,957130.6749248969,829934.5876535554,656344.6128059945,539080.5301078238,431439.0731718482,369695.29544700065,297107.131956147,229059.06192947016,192168.3936510784,156854.71636925676,143215.70445995795,110775.26788888327,87717.00470528952
41,30343,Positive Control,None,"[21, 0, 18, 4]",[13],1849.4331595243557,9.132865331432505,10088.793766507879,15,0.0,0.0,0.0,2058.357962933708,1934.655982017517,0.0,1292.7317761589502,2586.6001230576458,770.5799566829901,0.0,3656.3959109250236,1394.3933554256664,0.0,0.0,699.181614954331,0.0,0.0,0.0,0.0,1051.593238292021,0.0,0.0,0.0
42,30343,Positive Control,None,"[21, 0, 18, 4]",[13],6551.096580144684,10.449418346085297,50423.39886079992,10,0.0,1756.2699034746954,710.926055908203,3167.6570919036867,9075.603410249598,6537.261099243165,5424.378114386166,4529.161712107939,3335.536561999601,5896.526040110869,7672.639056766735,5453.397162224265,4276.126750093348,4174.067435948989,522.4536701875573,3090.5659350226906,2040.1431114645563,1558.2959993250229,2700.9648968864885,3049.354492367015,467.54305222455184,1476.3307285084443,475.1556599336511
43,30343,Positive Control,None,"[21, 0, 18, 4]",[11],3209.454400632333,12.947661987773277,24927.946504898555,10,0.0,124.41255178451547,1662.598916625977,2596.249439191818,2011.2523769378668,4318.914188671112,3000.808130836487,2036.7318656921389,3562.581042861939,2708.310371208191,3259.3404216766357,1814.7868309020996,1715.5392084121704,1454.3083446502687,2102.639220809937,1000.4702754974369,2656.214730930328,0.0,39.952500343322754,2097.4643188476566,0.0,0.0,0.0
44,30343,Positive Control,None,"[21, 0, 18, 4]",[1],901.4968795802961,2.509020125509492,4630.19440792167,11,0.0,1078.443164293156,1056.2183530940565,0.0,2.5193167398142293,0.0,2256.384008185808,4.182065741960429,0.0,4.685929231865487,128.0137391201285,7.9106525155000895,555.0150637959325,0.0,5.139404829158337,1.3604310501453085,900.3102237346561,5.240178130393787,0.0,657.406967074372,461.33667781741116,4.685927723729293,3.2247235497762574
45,30343,Positive Control,None,"[21, 0, 18, 4]",[1],1082.5056348949388,2.6757736788581035,2106.994270692435,7,0.0,0.0,2656.4542037609012,0.0,421.00581608262183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.15578868777271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.49726370878005,0.0
46,30343,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 13, 14, 15]",1710725.556231164,2.4521719228628918,2657432.6358301295,6,0.0,4288140.269578312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,30343,Positive Control,None,"[21, 0, 18, 4]",[3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,30343,Positive Control,None,"[21, 0, 18, 4]",[16],10662585.065307438,9.891103510682715,67877877.59319057,8,0.0,12166994.815476192,10114594.05357143,11044533.910714285,10705215.297619049,9595306.511904763,9600625.952380953,8377700.738095239,7592960.494047619,7184272.505952381,5805577.5476190485,4219340.889880953,3186849.967261905,2817886.3720238097,1479613.1696428573,710007.1339285718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,30343,Positive Control,None,"[21, 0, 18, 4]",[3],17217.52510732093,6.994049787592867,88636.84391573226,9,0.0,11466.836867250042,16618.943461947973,12888.8680807043,20730.547767262404,16745.569572825494,14312.03303047463,12397.621006106152,5667.3961819307315,8026.7813898722325,1797.916210315847,4820.039286578143,2722.738690505794,0.0,0.0,2432.2186036757485,857.8514410890184,0.0,0.0,2539.2013117472343,2236.127236589973,0.0,0.0
50,30343,Positive Control,None,"[21, 0, 18, 4]",[3],37090.23206837201,9.381067256481398,246221.7952448363,7,0.0,52401.99735111144,39894.111980461494,28876.476234296475,26068.957660954176,21945.273133626797,21789.07295617825,26933.37050684487,20316.585082263482,17929.70424819574,18113.691801489855,19073.421145369364,13155.327616621807,11119.267561935796,10725.077831547436,6799.222588701947,7510.2613186719955,10702.667542620404,5590.6429341013845,8911.342795023103,3773.8028294633077,4450.58508542689,4550.401285683238
