mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
26,30422,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",1353935.3045344707,9.465753061806714,8230602.83885061,8,0.0,212409.94458102004,915051.2627098177,1897897.8776608692,1264073.5700497099,1005960.9512828308,816953.0236569628,698746.2917414536,572369.8477792621,952917.3335045708,873426.9386357437,610652.265410435,564603.0930531819,453249.51318001456,364186.510671545,311350.93354797363,267647.4548594157,194651.00596957738,165541.94150514956,164252.88097635907,131854.01845089006,133874.2711727943,109597.68751959153
27,30422,Positive Control,None,"[21, 0, 18, 4]",[7],377576.97103353124,10.511420016943639,2632547.5293601393,10,0.0,49822.513467822355,224610.3247412289,365228.90541785746,399806.3810775757,386284.2134107702,364960.9270066205,300611.8427586275,323535.99645717844,254699.1926096299,205712.62966048298,253191.8322401159,198125.78401480283,164397.88192219453,123372.72582891128,105630.13276433384,78767.26998883416,74373.50975943173,46318.99643563663,47077.600967676495,37030.73089859906,21686.028381437416,25726.420248009177
28,30422,Positive Control,None,"[21, 0, 18, 4]",[6],2936.301122302357,4.391004186083078,13787.5051187622,6,0.0,5560.509826283396,2666.842040827245,1141.3350506064332,2480.7324947781035,419.8409698863087,1360.749434106144,854.6075968801239,372.4890944869429,1550.8331922366294,929.839273146641,9.950366173261386,1256.533772221318,12.999670899944448,454.02445192690243,466.3847643063391,1162.6439504741152,9.682882049937234,202.95094732590653,19.79373809437692,502.10514224017095,3.6377676504628766,5.0286792708031385
29,30422,Positive Control,None,"[21, 0, 18, 4]",[17],413849.358338039,7.782290508658527,2393552.215510508,10,0.0,92121.48397863288,282390.81899799546,332600.7779675935,416560.2995422363,440732.38944509404,412525.13374955027,314809.89133011666,261587.5567512914,220065.23487958408,196032.9625963713,137335.15390231484,137029.18315746912,86698.0499828941,71475.9962919938,66229.63172603406,46202.225803796864,39114.04167263633,29148.557004727816,25093.641220695095,29665.926911645187,22560.226077591746,25377.78167772795
30,30422,Positive Control,None,"[21, 0, 18, 4]",[7],8273.73982105924,4.151744237113654,39191.40376039952,8,0.0,0.0,8622.538445084183,9056.076553721487,9286.723646375869,5940.733697585118,1456.58263708044,1082.7142560040509,5061.916522084931,0.0,2372.6025430184827,3538.130911367911,2240.6202175941,2855.207392975136,1979.171267285759,0.0,3223.1155378553603,0.0,1366.3314728913485,1259.2936702775366,359.4230779953946,533.116862355927,0.0
31,30422,Positive Control,None,"[21, 0, 18, 4]",[6],58595.144559508284,10.429413277694136,384874.2249399747,11,0.0,14910.50588603192,28252.1480565818,44765.52909354704,53550.04746632404,49867.28877405373,66525.45017049398,60950.58538248453,36391.10111360665,39892.46413706584,41036.39798378083,34079.86571755467,28045.995694080033,33360.94169589123,18397.022700608497,14879.496327595538,2539.448336314006,7632.159778089408,4958.3686581347365,2696.800979131676,5936.556139291051,2818.726694130036,782.5477670876376
32,30422,Positive Control,None,"[21, 0, 18, 4]",[1],2721.4817420159407,2.9854072632674864,19852.34975379664,18,0.0,13.211046637558354,1305.0492678386408,1454.272304534912,496.251386502894,4095.224076806045,3255.6295862895686,308.68498534691037,1040.9527695818647,633.3345663954572,1236.4936473195144,0.0,1276.6769928350682,5801.628119794334,303.1385961393031,341.8987655174442,9.564797657292047,4656.7225167809465,683.3553818493355,1348.1619734415194,657.9230117565248,0.0,1890.6193027961544
33,30422,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",9065753.108500991,9.645724475427176,62371499.524296574,9,0.0,1697007.7198651338,4539266.472045366,8995471.256202344,10060537.282365134,8894458.171900017,8067242.341958157,7708736.622481412,7403342.937888389,5872030.552713971,5201959.059981412,5215140.144283738,4011526.0352721103,3475349.6290221103,2819195.7380337385,2371126.568702343,1937362.5290947848,1858424.7238622268,1664464.7358535058,1274977.881202343,1176212.935889843,961352.7344000173,854158.5599814126
34,30422,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",35095878.23391783,9.802673313157504,240684661.4106771,10,0.0,4623745.872712263,15785659.122779686,32922631.347348608,38277252.475970976,35834514.86287034,33762896.97141516,25946313.6051132,26246356.031497885,22221095.61869175,22724007.04894347,20059479.702007223,17377539.11383413,13282907.319273144,11006084.00821918,10937680.78921262,8345245.441358716,7466025.884198228,6151548.4306985,5088045.844930976,4293266.70687655,4299056.310260878,4089661.352443268
35,30422,Positive Control,None,"[21, 0, 18, 4]","[17, 22]",1133411.7628489393,10.632694390777388,7163240.538642577,9,0.0,52748.934286200485,432008.2925547724,1084603.5628473035,1588084.0471750342,725095.4450647105,652340.472661889,698814.1706202963,631262.5481106301,514444.88044042175,826297.3440873518,781454.7904477327,631062.4178934512,549186.8627286165,407281.33032077295,305471.3250341001,267180.44504215405,202938.0921438466,221157.23117264456,120395.96116248421,143118.60507956796,100580.62021280373,88937.6917375067
36,30422,Positive Control,None,"[21, 0, 18, 4]",[15],53448.2250146902,12.452636220327133,454133.515133631,10,0.0,4028.2752509978877,8498.187167431934,21940.77347730154,61977.66314623729,55431.71178923458,49028.96101250706,56283.037639388116,46337.66017371488,50186.785381087335,44415.643654421154,42721.64914639025,39802.20904743241,42116.120902969174,35109.2972239299,28262.037066172405,20663.964540412628,18632.017225840005,21314.726376085397,13204.232804263931,12913.068009525896,18220.757065370857,9125.662236776696
37,30422,Positive Control,None,"[21, 0, 18, 4]",[22],11316.44500832701,9.899712388449174,79820.59349005349,10,0.0,3947.7406366037762,8344.714477095493,9414.189787221509,9862.473749027695,12424.217669997104,12004.001932831698,8736.173865917117,11347.935549270274,7918.5888817365785,8593.563267552574,6829.205000234205,3290.1879971526387,4161.270789390387,3580.991463062375,2316.852040135583,1726.6743566823557,2918.0833069557366,1716.174362360045,2012.0087400924326,1148.73396425469,99.29573573622588,510.2973702009334
38,30422,Positive Control,None,"[21, 0, 18, 4]",[22],181686.53327485747,4.983182968901776,702943.0176284404,9,0.0,16440.828900909426,93174.99023590087,212525.2670387268,209681.93542041778,146492.82504997254,104706.67983531952,90289.90268478393,47055.30850028992,36614.520142745976,33472.56595383883,20133.540304708484,11891.82402420044,16651.9699464798,8128.337108278274,6271.075687408447,5891.3815853118895,4156.035405540466,4456.242766857147,3124.9545671463015,1161.3749639511107,3251.638211518526,5329.553671836853
39,30422,Positive Control,None,"[21, 0, 18, 4]","[8, 15]",9154.2511953734,13.635460558137895,77983.82309611265,16,0.0,2245.151328569577,2199.7329482090327,2586.3931718991125,4511.013894163532,4699.067156756366,7138.343867031145,6630.349344700942,7228.3181235230995,6449.497834005473,9938.458766742988,10303.502201033229,7909.378450935269,5929.530520027067,5106.684229344497,8647.070587064012,8462.883951669857,4808.806709572121,4444.167882848669,4303.054802035108,2461.739100138346,2600.537183596764,1731.9548648787131
40,30422,Positive Control,None,"[21, 0, 18, 4]",[18],4035543.804572816,6.893137880646515,22550762.733175606,9,0.0,29204.631871665395,448526.922005258,2955629.6497110506,5339689.346357392,4023729.678674465,3310028.059772026,2957402.817393977,2533748.4637354407,2129827.430198855,1805661.8288269043,1451653.9972720263,1170904.119985441,935691.0811134897,1364143.4553512945,1036451.6840098312,795014.480122636,652492.128560136,510982.909810136,396610.06091531896,333351.4912221025,263930.81777507503,227786.72478727016
41,30422,Positive Control,None,"[21, 0, 18, 4]",[13],5315.142558285814,7.785208831728523,41227.80936399391,12,0.0,1494.8219216066245,1905.5608092588536,1785.52772990956,1825.3831720015583,4536.702115698422,4132.424166084738,7113.318029179292,3539.898671340942,6497.189065304924,3687.6331164303947,3314.8487991557404,1815.9314522462732,2306.3013974582445,4024.4595657124237,2929.7610052894142,374.55750348708193,2925.1855858522304,2585.243274935554,3888.472077066758,1494.6709775363697,772.5272013271556,630.5490971509148
42,30422,Positive Control,None,"[21, 0, 18, 4]",[13],6898.618959905632,7.472193947093752,47132.00095359479,14,0.0,1350.8219177246094,1088.819431888356,1706.348746726092,4039.406545392205,2999.382432825425,3514.8889957203583,5475.063205068252,6206.58292981316,8029.467891378964,6806.824015359318,4011.496150835823,4035.969294649012,2887.8856919232535,1793.7430902817669,4337.210116038603,4664.169269696404,4937.741076839671,466.4631974164178,966.3507521685431,1662.9240977567786,578.317155905331,1131.7122861974378
43,30422,Positive Control,None,"[21, 0, 18, 4]",[11],13859.777901285885,12.077505687892103,114323.35502355985,16,0.0,1944.43525428772,1606.7247522354128,4088.737757492065,6249.532227325439,6631.7659532546995,9842.170355796814,8283.681032752991,11849.002899360656,12924.749814271927,14345.109209060669,14313.089169311523,13160.077221679687,12985.86591873169,9085.425183296204,10194.027173233031,9057.479907035828,6102.177672195434,4437.688010978698,6847.576302719116,4431.029146957397,4938.169242477416,3218.037406820059
44,30422,Positive Control,None,"[21, 0, 18, 4]",[1],308.10005156612897,3.1887028724909197,732.6300393748004,13,0.0,0.0,0.0,102.7636653101722,0.0,0.0,0.0,0.0,733.1572661288949,0.0,289.1539587863656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,30422,Positive Control,None,"[21, 0, 18, 4]",[1],871.4844224170909,2.7746483935849717,2524.429558797407,10,0.0,0.0,155.21289237709934,1.2092722515727132,0.0,1743.972157589225,720.9664265832236,0.0,118.673764517141,42.68950142971309,0.0,158.43647872569952,2.065839811813049,0.9069541221441568,0.0,0.3023177745730834,7.984250203207921e-07,932.2451707706896,0.7054093826648682,0.0,0.0,0.0,0.0
46,30422,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 13, 14, 15]",3164361.1068504634,2.4521719228628918,4930199.613647127,6,0.0,7931853.382530116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,30422,Positive Control,None,"[21, 0, 18, 4]",[3],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,30422,Positive Control,None,"[21, 0, 18, 4]",[16],12605626.83159512,11.953586170876235,98590438.78827043,11,0.0,8308940.752976189,10484540.544642858,10969039.449404761,11460021.276785713,12521574.217261903,13108340.00297619,12284503.098214287,12134455.25892857,10939581.979166668,10358496.6875,9203112.020833332,7727235.345238094,5858601.199404762,4796314.133928571,4403883.238095238,2876322.1428571427,2385932.3095238097,1438718.072916666,599003.7455357141,0.0,0.0,0.0
49,30422,Positive Control,None,"[21, 0, 18, 4]",[3],24951.92158714022,5.470419244272203,98517.03905813243,9,0.0,2123.7112811995157,18550.062404020333,21264.229395454313,28858.06679911673,26320.240979795104,15924.605261626066,11956.412176155749,10265.799875235853,7178.250256762092,4945.737174893604,2037.1118703771517,1916.703974311733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,30422,Positive Control,None,"[21, 0, 18, 4]",[3],77852.76794048044,4.940586218263712,396049.41439497477,7,0.0,62552.1807440781,107483.33684539795,69850.40937898216,50886.17892418838,41364.73653318824,34532.76970467916,24951.33643034028,24926.73189098079,27310.73901720745,20607.077353686822,18259.621097471656,15799.498727077393,18489.204171901798,13106.546842435513,11462.331535525438,16889.183127240438,11242.804304913778,10689.69020973764,9168.588149280084,5600.24203360953,8923.025300560927,9442.716718720229
