mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
10,30115,Positive Control,None,"[21, 0, 18, 4]",[9],1474.8528444020064,3.2169291585256303,6799.952082760998,18,0.0,5.022601821205882,4.087020787325827,5.416530349037885,740.9624769904397,743.5417323545976,557.1211150776256,1044.4133008610117,673.6568446592851,584.6725912094116,933.7025726491754,5.515014301646801,1177.6510205377233,2730.2251594716854,364.8214446848091,144.68604107336566,0.054982656782385675,650.069254273718,0.0,8.764929944818732,9.995959195223747,6.505615949630794,8.782249905846356
11,30115,Positive Control,None,"[21, 0, 18, 4]",[4],3331360.134816963,5.756293447316058,15035094.924503937,10,0.0,0.0,8296.600996291638,1926226.0949193954,3395542.7261693953,3687687.266794395,3244965.9199193954,2603816.7605443955,1931601.1589818953,1407945.7011693954,1028089.5332006455,719973.2789037705,912205.7441381455,633225.3699193954,419091.70898189547,319058.81288814545,219772.82914791108,163287.03962154387,117330.81004390716,98229.85638179778,71554.67772579193,50854.42435417175,45383.43788375855
12,30115,Positive Control,None,"[21, 0, 18, 4]",[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,30115,Positive Control,None,"[21, 0, 18, 4]",[9],4.893292766505181,3.047115661669544,38.407336180495015,26,0.0,0.0,5.475755884406169,3.602904416202108,0.0,0.0,0.0,9.055950207656679,0.04868599538048102,0.0,3.6544373062218654,1.2171970324569088,5.404355681344242,3.9035652460675294,0.0,0.0,10.671217629078967,0.0,0.7303170193445396,0.7790057578783376,5.46720817651638,8.285515849509807,0.907693873630393
14,30115,Positive Control,None,"[21, 0, 18, 4]",[12],5.2817946394787825,2.8425052166101246,18.693502067633403,27,0.0,0.0,0.0,0.0,2.9052295684815306,0.0,0.0,0.6226879358291626,0.0,0.0,0.0,3.6205562786623204,4.677911931818215,0.0,0.0,0.0,0.0,0.0,2.9573604356158967,6.935812848496425e-07,2.8559878956187106,0.0,12.851948304609863
15,30115,Positive Control,None,"[21, 0, 18, 4]",[12],3.2974774959880158,3.7790004525728946,15.02381603463679,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4157113649628457,0.0,0.0,0.3939297415993508,5.761216250332922,0.0,0.0,0.0,0.0,3.2006752707741555,0.0,5.022598613392233,4.631552669135004,0.0,0.0,1.7411456975069939
16,30115,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 14]",231305.09066448576,2.581862407763749,554953.8793702403,8,0.0,0.0,0.0,523041.7974397596,93568.81475903653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137322.55082831345,0.0,87606.1464608442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,30115,Positive Control,None,"[21, 0, 18, 4]",[16],42794.19035820718,11.104269519270783,330352.6469879838,12,0.0,0.0,0.0,10867.402786210005,21964.07881285723,20469.41407794952,42549.95166352215,47383.292523866534,41348.80202569401,41275.06860095753,34382.738312081725,37380.165389072194,31035.0506388496,35198.03180932437,37727.11741798626,10814.271926655485,26762.87497518203,14134.775620359535,8920.02404309441,11057.886532368379,10288.104705586149,15939.435887729414,8160.944136092243
18,30115,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 14]",367266.35183246917,10.974357350528209,2978615.072058522,11,0.0,0.0,26282.254541971604,205768.74674123747,269314.3907547917,417791.7418286428,405393.57022646256,301878.69135495834,264718.5808414321,360111.0635475251,396611.45163110946,324973.9705124821,246806.97653474007,259978.69619420066,169669.55310407898,121762.8813463694,162042.35107403493,187691.13970138365,79598.29291984835,134007.67353765655,109450.26059401175,51491.07638402737,71637.33877048723
19,30115,Positive Control,None,"[21, 0, 18, 4]","[10, 18, 20]",124442.13934218916,14.955788549729968,1097057.411575945,14,0.0,24764.264376781197,18662.26071165908,47779.87696110118,52657.82816042141,106442.26929109746,113706.33325334029,109201.65237634831,117471.8496614803,124853.20855738899,139543.707121589,104777.57129103488,80890.13257754933,94835.9537414204,68517.61704098094,63694.11352521724,83406.11302592537,79243.0703452067,62250.26335308769,66096.10217233138,52349.23074089397,31907.653132178573,43472.5530624173
20,30115,Positive Control,None,"[21, 0, 18, 4]","[3, 10, 18, 20]",711334.6003570535,12.018127378800033,5575004.487118856,13,0.0,0.0,31896.804315476213,215706.5876544771,463807.77511160716,580147.3503534227,705596.0113467261,667296.478422619,751657.152436756,713899.7062872023,631178.7715541295,538184.6618768602,474544.6275111607,401160.96686662943,396999.6050967262,431398.6362515404,307220.0054873512,313619.2075921921,253170.4679594494,206609.69703311007,151782.40438388637,198126.73172305874,125155.87681361602
21,30115,Positive Control,None,"[21, 0, 18, 4]","[11, 18]",4801442.390530089,8.256973013080849,29886861.902998824,11,0.0,237.21444702148438,658563.4753153238,4054891.844573607,4238084.64163686,4998173.988398908,5071091.514001317,4509051.888624812,3988656.500823607,3447906.719573607,2808240.8319606553,2224233.018895896,1861660.3259836219,1477743.8265013178,1183219.7864975526,908852.671757342,729748.5145660769,597244.6372599775,877320.8427146085,701824.2172204443,532808.8345020708,485360.1332478351,429238.2397402108
22,30115,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 10, 21]",3562297.0328212837,10.908945431623339,27326994.596710797,11,0.0,12803.786445757238,1017609.5869316938,2984244.5661618765,2430639.324069651,3425143.5051862667,3658582.922488096,3961681.3937152303,2917348.297488096,2901759.3080635536,2708991.955643584,2761394.3158284165,1910288.7849118768,2082261.7612838282,1508289.8374080658,1332569.3204492244,1539561.3986694987,992138.9709351237,1056470.2649995293,814385.7221736908,679451.8704200838,615915.5485122959,588042.6793002152
23,30115,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 10, 21]",6838304.389629969,9.45061619493869,49754151.346146986,11,0.0,27871.926927403703,1597470.452958828,2868071.7517393157,5695532.006693585,6949211.2044832185,7431547.785275902,6269760.357303341,6021955.474300291,6453957.353111267,5642815.114925291,4495400.962867365,3517790.141983218,2998382.1484618764,2740770.011647852,2653196.89007773,2313485.7267774255,2154225.249833828,1541371.7136295598,1435650.3698795598,1313018.23077895,1201467.296899377,993308.9276158402
24,30115,Positive Control,None,"[21, 0, 18, 4]",[17],441978.58917172975,12.100997518726032,3626859.622440122,12,0.0,0.0,68134.20321519808,330042.4171804515,349812.15084244986,386211.1145459522,499207.5997858481,378029.7367542874,520316.117621812,377893.3828353448,357847.11763204227,262911.97011977975,351146.0779976845,254718.79448348825,257568.79945594614,227573.02091628854,158347.6592887965,144002.31214900452,148929.8800624067,157092.83018263904,114418.049754793,117200.93066593734,106083.19034398686
25,30115,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",27739.489646244183,9.767712442243385,209926.4274015463,11,0.0,0.0,5278.811750435535,9137.748103424356,19968.63958557741,28561.29694083885,27908.61529824763,30125.99991701856,22144.07058887717,19811.95171403296,16136.370898753035,25321.483741289303,18468.73906073158,11619.509507285224,10736.854705280728,14515.824296174227,15345.848864708418,8017.0511472725575,9644.367449536736,5670.57684997276,7677.892664403091,9947.837547019677,6631.164876278536
26,30115,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",597551.4672657781,10.026013343333108,4492114.895638919,11,0.0,1637.0960418324412,95819.88654054241,285914.5105460838,487538.35675406747,619942.9192299548,647886.360420698,552439.2701429202,468320.40071708773,550670.4838774881,523625.5294986301,423711.9638349745,309597.3769378662,318405.5917978169,239573.7278523386,268632.15518885484,252337.05666153517,228797.45690635397,151812.63898326733,120760.813011452,126616.75842417023,117094.58576023432,100219.87676361461
27,30115,Positive Control,None,"[21, 0, 18, 4]",[7],57343.00977039464,12.338429925910685,460111.4923983921,12,0.0,65.14731919344734,14588.35979683259,28363.63276416554,44287.933124362724,47780.37881644754,54286.755708357865,72825.4709475966,40195.655052050424,44794.029255227484,50264.79325905968,49921.521026656206,33486.69965097764,39380.236275594376,28640.01930291793,28978.598018825756,31751.572342479933,16606.720449963737,31861.18741677789,16840.499634776395,13272.78414741965,7709.048540496826,9491.034899184284
28,30115,Positive Control,None,"[21, 0, 18, 4]",[6],477.59028742184887,2.643788101128255,2281.924242863243,7,0.0,0.0,1191.42409732018,2.470481542893367,6.435198395340507,300.61626782829364,14.2363214492797,916.8445993706031,5.069411277770968,6.1048807214807255,8.82693650987406,309.1066453721787,363.53038891450865,3.653546180254125,7.7570034074194325,7.133873739360212,5.569965291906158,7.3290307315778875,134.31142708107274,1.715041354850456,0.2421172342182274,0.0,227.06374067141672
29,30115,Positive Control,None,"[21, 0, 18, 4]",[17],48783.30051735973,11.850012028778815,363865.5562761831,11,0.0,0.0,7222.004656430295,20775.23212965915,32772.99438332005,51916.55817357113,51842.01884111103,47770.624777824,35152.53472139961,48572.332915004925,30879.747603230728,34287.8488759091,25932.359454586633,24249.14175727242,27054.123904940956,24446.75490626787,25727.252796574645,12541.835700968692,17515.026987617894,14576.106842563026,4490.539001786082,7478.789401566355,13829.222559557462
30,30115,Positive Control,None,"[21, 0, 18, 4]",[7],1991.2809283835122,4.544381431100177,12541.92332908988,16,0.0,0.0,471.6391089050857,0.0,0.0,59.23821830749506,1448.3837751105978,0.0,304.01957136319,1150.8204023455394,1284.8536527539475,2580.1535796824796,2362.3631687752995,259.2016674913006,366.7249554174917,2404.9259442635525,471.3546573850843,87.18600971316107,2864.223643773868,869.9219021620572,1261.2653270179842,0.0,1074.230226293022
31,30115,Positive Control,None,"[21, 0, 18, 4]",[6],4803.125780716604,7.837327730373012,26533.322251644677,10,0.0,196.75730298513395,8.534317751964863,1177.4490795422748,1117.1220453101469,8960.983197901622,2901.0625967577284,3314.379116931593,2833.6796801463665,5773.031070054296,2039.051320334515,2964.4825597039185,2940.19293622511,0.0,289.61098268807655,1511.6392088338553,778.2368149355234,425.73222151721825,0.0,1219.4841572864948,0.0,986.7348275242084,1459.0702192926983
32,30115,Positive Control,None,"[21, 0, 18, 4]",[1],1712.0438346647156,5.239662578249195,11634.473192286081,19,0.0,0.0,0.0,0.8983491571938487,3.00594028612457,0.0,0.0,831.0327324053137,2670.721203652824,567.4047328088342,2.7945631655252043,1759.5523088618022,752.7478624436914,1984.1952603619275,1897.0306956244676,1762.582739085686,3.37585129388944,0.0,0.7492915479149076,1669.0102701536039,1246.572410455564,2799.9793155600387,7.8147623597121765
33,30115,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",2117484.4626980377,12.991663575078384,18652183.578417655,12,0.0,62483.52897376792,1717597.2708258184,1813632.0953170976,2069480.8831077951,2041984.6500045976,1967814.5357240743,2322162.3918287256,2041554.9063636092,1741509.8565816325,1588134.7472066325,1435559.09749733,1501317.8918287253,1389829.066156487,1203880.4977516904,971741.2210438418,830088.7406659349,749067.3338708767,802215.9488781441,685650.5715162256,590450.6999682605,526290.3093886819,563228.690520586
34,30115,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",9120211.506086757,10.813480108460507,70629451.98444816,11,0.0,214874.44708484827,4513604.59303836,5781521.5041491715,7314183.253087443,8929038.332287654,9598150.389347719,9432876.488024533,7292823.183635113,7269787.315006722,7013471.978618733,6957806.889810451,5007209.298401789,4981918.446160095,3803740.73442519,3360028.488093376,3739662.2090044464,2725932.7448597616,2745641.6285842406,2068492.8082280937,1930729.3912987155,1771872.7382142046,1913061.0287239829
35,30115,Positive Control,None,"[21, 0, 18, 4]","[17, 22]",225153.20727803186,13.18694093645912,2005889.484862885,10,0.0,551.784746170044,92155.45268892206,231601.9477567258,188558.77202025705,252103.18128577524,225009.3797907622,196498.91800479786,216215.69198591812,195960.00735274606,179824.73658118042,156282.34687427853,163983.4437294421,174414.04266548157,153913.281030572,118934.71505944108,86275.80734568057,75143.17211061975,81415.44246652852,81028.81120814449,72535.63219742154,67113.5797792103,69563.79801841405
36,30115,Positive Control,None,"[21, 0, 18, 4]",[15],10899.247535750988,12.692729808119907,85988.67447964883,11,0.0,0.0,2299.29073728998,5037.114168098174,9057.985213130352,11017.01716018585,11635.166275461037,11263.089256010859,5837.107511313566,8539.626840614412,12281.002441590092,4735.697582313814,9722.851861425192,7028.965348393084,7813.189841212997,8949.920885740994,3144.8211487804556,3620.0538364261038,2117.7946181699454,1482.0232825221783,3091.0134379260517,0.0,3366.4417821125817
37,30115,Positive Control,None,"[21, 0, 18, 4]",[22],2390.9579015605177,12.53018052821923,19964.95599121788,20,0.0,59.66050773443169,2097.7134333044983,437.4098360593929,1502.235885265262,582.7564782209175,2045.0424414346385,1484.1946037647335,3276.1631243506145,1715.1774675236193,953.2898702566014,1829.125348113304,699.7324122938998,1762.337981529014,2027.927273839019,2892.333927065827,2643.5362014493276,0.0,1847.4322260812273,263.84846869180365,1873.0212035068248,187.51636540612503,435.35625298078673
38,30115,Positive Control,None,"[21, 0, 18, 4]",[22],3868.384414582716,12.980959730313241,31447.593233912903,13,0.0,447.37283535003667,324.4265548706055,5327.693834632635,1298.4028599381447,3612.4852941513063,3276.305551385879,3967.997600853443,4097.34689848423,4050.659263432026,1760.4980361938476,1095.4046097517014,3791.711648851633,1346.7755764245987,3198.3615367412567,3206.478997266292,0.0,693.7233140528203,1690.8658965587617,1668.1578593015672,860.1718194961547,1510.7993533492088,1111.3920448303222
39,30115,Positive Control,None,"[21, 0, 18, 4]","[8, 15]",2895.688930946313,11.291766025223149,21816.0205975076,12,0.0,0.0,122.6862735100733,361.87341094311364,578.7147626405881,2574.3236446851565,2431.9900717323208,3348.546471419158,2966.251298639509,1912.3949213145693,1914.6695667078466,1839.325574592308,838.8558763339195,2467.709710886449,1572.6040413232495,2252.051428559386,970.5172994401719,1032.9288016660712,928.4761235036967,974.0951516422224,1029.918624854382,745.159838805964,3027.348866709956
40,30115,Positive Control,None,"[21, 0, 18, 4]",[18],1162665.357388522,8.032775853198356,6993750.879179663,10,0.0,2378.097916579828,234460.97278464714,846091.3369233666,1169034.7298349522,1203896.9200026349,1198042.7736611716,1082807.7530819033,975701.7980514155,794654.6101703179,642971.5495758057,517131.645612391,421212.4785011105,336646.2234515678,288149.98807618674,216768.15399653738,188191.07210819898,138256.393099529,131545.5369572058,88876.24796090474,87377.32090535978,77276.57541079637,68326.98682496605
41,30115,Positive Control,None,"[21, 0, 18, 4]",[13],2024.6206207175767,3.822657207574183,13863.568959820592,14,0.0,0.0,0.0,0.0,623.6041119295007,3015.5217685362873,0.0,0.0,1975.2974639107197,3079.850846907672,1001.538041552375,1369.2390594033632,286.2303859374101,195.65674739164456,431.7762217128977,690.369652557373,70.09813089931708,2224.4848680832806,1952.4052882923797,0.0,561.5095335792091,3087.941069255156,918.2763342913458
42,30115,Positive Control,None,"[21, 0, 18, 4]",[13],1766.6748774057432,10.959874787686548,14383.052242139773,11,0.0,8.624595956241365,0.0,1805.619320970423,400.14418276618505,2758.2924294415643,1484.565540740069,1931.2588563806871,0.0,2269.4052385778987,115.56010235057158,1900.666981012681,1589.9308063731473,2013.550203990936,0.0,514.943384658589,876.175298129811,1252.1720539317412,1606.6045591017778,306.4204363205853,0.0,0.0,1325.189677317002
43,30115,Positive Control,None,"[21, 0, 18, 4]",[11],2168.735022118421,4.864516249750496,16841.40898413353,10,0.0,0.0,1291.3542558670044,671.9702917516231,684.5742526412012,4384.374778747559,533.2434600830079,1448.7965282440184,1037.3956300735474,873.7580326080322,1114.3693814039232,483.73404636383066,2636.0594715118405,1233.3826362609864,2296.0822652935985,698.265092086792,1202.6833181977272,991.851336246729,1847.5495075225829,205.0563732147217,902.3292116165162,181.7475288391114,1193.5919167518616
44,30115,Positive Control,None,"[21, 0, 18, 4]",[1],191.18448235973875,5.353139944019965,816.8763281763802,18,0.0,0.0,7.860252674235852,0.45641751067583414,3.977545516435498,5.791452696157052,0.0,0.0,0.2604373443957968,0.47442642478051766,411.6645166042238,2.0124785622884076,2.8186596493388265,470.705244441365,2.5696810456208823,2.2140233904816284,0.0,322.62601282430245,0.27250736813212484,10.57815310012461,0.0,0.6016615712365478,0.0
45,30115,Positive Control,None,"[21, 0, 18, 4]",[1],712.7585957326842,3.02901907050561,2800.8040428855315,15,0.0,482.0820869623228,8.56567400555278,701.264264417249,1.4108159264852986,0.0,0.0,2.418542906295386,0.0,0.0,1448.3679623271144,547.1288862949193,3.2751108213912516,533.5326302994129,0.0,553.6316069004147,5.945585738780835,1.7220062322394938,0.0,4.081290489019352,0.0,4.98824594187181,6.399062223212638
46,30115,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 13, 14, 15]",1055937.6874871952,5.58275538633842,4224916.814833965,23,0.0,1115265.1957831345,691632.3358433768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344422.2379518077,0.0,0.0,266530.59939759225,191012.5361445807,2025953.5753012076,620593.3644578345,654911.4578313269,316137.1234939769,1199387.83433735
47,30115,Positive Control,None,"[21, 0, 18, 4]",[3],566.4486084294872,2.4521719228628953,787.6781070213808,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.8718664169282
48,30115,Positive Control,None,"[21, 0, 18, 4]",[16],188779.6919052703,17.615270973270974,1975866.6599375235,16,0.0,32482.275990747265,47586.08616559842,67482.83284063562,84928.10676641687,141529.65608282312,149050.15492024872,202023.30319498834,176774.98032482463,149455.65040946007,170744.551233144,206931.24255510734,189755.29654506274,174772.65903576213,148662.7733400776,152213.23716076213,155271.25247186702,150470.93591193925,151619.72767415497,122178.32960867882,148871.76409470465,121734.07886463118,97908.10248814308
49,30115,Positive Control,None,"[21, 0, 18, 4]",[3],2765.4970135309118,4.980914210512875,15574.656820702647,13,0.0,0.0,231.82898632096658,0.0,1582.7394322289347,0.0,3834.2057520842827,2110.6542754408747,2856.1545888406254,3738.900004410447,0.0,767.7985609784537,0.0,0.0,2696.021186157508,4944.139639183326,0.0,549.8553065311753,135.794487446914,0.0,451.93538256044667,0.0,0.0
50,30115,Positive Control,None,"[21, 0, 18, 4]",[3],14356.944282345856,11.633666896074113,103701.77971962083,12,0.0,0.0,0.0,4833.905728514602,8093.507522687679,15635.231337861318,12795.501386049316,16688.81612181082,12991.73221058962,9938.243375929389,9202.748064517975,9217.76022815123,12215.076888026262,3990.8201802998055,8908.333032968567,7796.965331728866,5703.180429598181,7373.135179856928,2775.524137927264,3112.0115474491586,2287.059645966786,2829.7021691973614,2906.3784894361734
